Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
19486.0,-0.715280509270549,0.330299800435251,2.65286877955364,-1.74105001802672,-0.259375325606749,-0.221344825672454,0.288780992251502,-0.0643069607387914,2.66792598323421,-2.06305804449647,0.484937228454742,-2.46696285653416,0.733635806487596,1.09272771382834,0.297595948501437,-0.657355601258317,0.577742124755237,0.162449460306288,-0.513624864024054,-0.13710949023035,-0.136628340804622,0.149553818822493,-0.327591865949717,0.0073152227821326,0.368504837669365,-0.810249290723729,-0.072435833364109,-0.156597386795686,11.85,0
159287.0,-0.35305263088447,0.803745489466119,-0.935338367099368,-0.218288861166271,-0.362473839679772,-0.500590881337944,1.82999378105755,-0.216003894356577,0.0031377231342543,-0.457722457286443,1.19767136706333,-0.0731387128621048,-1.01402094950339,-0.536968537781542,0.182394351388742,0.258274744860766,0.278253471095365,1.19974040761711,-0.0617280495877744,0.139102505430385,0.26670482315217,1.07014055155926,0.0074240010902342,-0.0693477553737198,-0.321023691447661,-0.146265721484402,0.591399987224476,0.184514959101458,252.6,0
36755.0,1.10418338455546,-0.130352134195397,0.923117267115139,0.6124078712011,-0.945965733676225,-0.571956142435478,-0.392712540647907,0.0911058612029265,0.194563283406298,0.0953660481695177,1.42339954139861,0.520381313966073,-0.840868556176398,0.480515883833361,0.642540526333944,0.714410806458607,-0.64164346679935,0.3357215432105,-0.0728461172386071,-0.0726194138759465,-0.0534490406955321,-0.312063266551488,0.102217013828457,0.514599341385194,0.0548210732342828,0.149007006953594,-0.0256766165488356,0.0215609122340671,40.0,0
142524.0,-0.0240580480173747,0.906787450816826,-0.512676975251819,-0.332816055579715,1.17840737945238,-0.906474997130525,1.05959805170632,-0.243176943801976,-0.164213673199143,-1.04909800917012,-1.17949645747841,-0.628965336160513,-0.131941263603202,-0.758737301489422,0.795198946525246,0.133349954478116,0.273968765688198,0.90204909409496,0.104781570773877,-0.0254784195027297,0.310698726381976,0.979393052233631,-0.277949726290307,-0.778441165659156,-0.401226800683065,-0.114717644017667,0.224557999894211,0.239336435374915,19.99,0
166882.0,-0.420668727311296,0.451980801596365,-0.518770518661709,0.964879842094114,-0.379377265252378,-0.0406899660357402,0.984772930422271,0.150213202993094,-0.990340006391484,-0.200084412904923,-0.924829487214237,-0.37178924444652,0.275067524356746,0.870004032096158,1.85683182150895,-0.853543910268984,0.583970787803903,0.429658057607628,2.48327851164347,0.647759969744627,0.497802010343959,1.04341400583037,0.369159678474683,0.74611464064599,-0.540807594887292,1.11481652327061,-0.0285421680904064,0.134786259612198,222.31,0
113115.0,2.09321868751467,-0.0952528224136517,-1.54235675496722,0.150959932516467,0.20625075982101,-0.843007422646341,0.102117083968313,-0.2334957773914,0.896683780175091,-0.073140802073763,-1.05106474120677,-0.232027682077659,-0.787556384409809,0.638455597025175,1.00945116104306,-0.172040229863747,-0.565040119278572,0.277810360804498,-0.11084518718871,-0.277058482696407,0.242679189836101,0.805635183013442,0.0021199309474874,0.576175459541017,0.346526492254078,-0.440227008120031,-0.0023547248438623,-0.0505833678510366,1.0,0
123174.0,-2.21381706655062,-2.25960181609595,-0.528900469748578,-2.35012337427802,-0.505016934108566,0.605786882106801,2.0380674518684,-1.64845824983388,0.998458029196406,1.74826711034193,0.349473922567977,-0.854147738681892,-1.0758126767081,-1.02673842845906,-0.0564710107887224,-1.24265399830299,-1.18639354322997,1.67599317038558,0.123573207511062,-2.29225661629736,-0.989413463883899,-0.0594219216344162,-0.987975441480386,0.339993354374567,-1.50584497972413,0.251216341275205,-0.957371137487828,-0.0945016886279142,504.0,0
32538.0,1.12106099588772,-1.14702848625923,1.05604219471524,-0.525957536707538,-1.68814759172007,-0.150753305839777,-1.13771237711688,0.143294230727518,-0.325987617552677,0.638397858907025,1.09064820071431,0.0813499900138402,-0.102875060980087,-0.440092366629411,-0.299722369951587,1.40602917588758,0.0797976153212482,-0.47680534523087,0.719204176313331,0.270482743737219,0.416641276642392,1.00136424612254,-0.201090675211827,0.379141250105825,0.380710490802383,-0.0732840106359174,0.0254896125669633,0.0321664896365565,110.0,0
89460.0,1.71125402140144,-0.773519142976508,-1.63684451036267,0.182268443795241,-0.0804076748304989,-0.616112347521486,0.193196685210728,-0.146536669277726,0.28705354920655,0.28566343843672,0.842337137102592,0.226865872834876,-1.08575134146862,0.869394396194239,0.1119024771095,0.324303609742257,-0.663978914236022,0.402106004123389,0.0092363201264001,0.119672755074334,0.351143670315466,0.608992197260108,-0.0650621504223278,0.81748547718707,-0.0611522701890046,0.716195980020321,-0.139077126974155,-0.0450031115623044,179.7,0
128141.0,1.99017907180983,-2.05156911612897,-0.922702625252963,-1.01902561943359,-1.78089921383,-0.712833356237941,-0.998372801890644,-0.130755018964315,-0.412901832649169,1.34507795633126,-1.84531163969366,-1.4338632143192,-1.86307246989182,-0.428683784343965,-1.867019238298,-1.32009456070467,1.31719395422294,-0.579677499996869,0.539256430360546,-0.329950354557811,-0.463729170759546,-0.991408110163248,0.213968566951629,-0.0252492878685078,-0.288669742339405,-0.332927968403959,-0.0160222462337597,-0.0327321850474201,155.8,0
166975.0,-0.949061470071982,1.08946136912544,-2.09744626276824,-1.37497808333941,3.1412655198456,3.1316517045118,0.221114042432281,0.814220207165164,-0.0458128090146646,-0.469812634042078,0.167593944111295,-0.278372603887883,-0.258886780870295,-0.622428321576598,1.14435741040183,-0.103179128550746,0.407863679782436,0.586906768593969,-0.191524464778218,-0.156937642218122,0.399359407760867,0.970146878063905,-0.225575668287237,0.643898631429297,-0.518511959046369,-0.23376571432557,-0.747882401488804,0.0222399137335744,3.5,0
59470.0,1.10626260568291,0.134259494021506,0.232275422841128,1.02716954978349,0.0350493704830855,0.117908752046233,-0.0168737093665382,0.102546583440153,-0.248695928536096,0.177183726900329,1.19688082846502,0.801457729779648,-0.065052782465103,0.553162496209207,0.523758683958822,0.156719540719838,-0.55995434843268,0.0987346665456595,-0.430166356766708,-0.0873521693362175,0.147554193369064,0.396346836803256,-0.161227188220798,-0.291793842991825,0.600281510413207,-0.251802369134923,0.0237072260323615,0.0109005593596105,37.8,0
135190.0,1.89182837763982,-0.824507204686805,-2.18981362341462,0.603031741057196,0.278166504423187,-0.442289031428528,0.426420296293464,-0.408878956309381,-0.792393910397882,0.992116237559112,-2.14358859044101,-0.332551240730934,0.202576263872655,0.36348709366362,-0.569017376828277,-1.91453723940406,-0.244368842437972,1.06402214489241,-0.642635452681922,-0.337200863810035,-0.28061445270562,-0.483761306920984,-0.195605081019949,-1.09365750678464,0.425060499658055,-0.440431817601102,-0.0217603445568291,-0.0389775183818017,175.41,0
114021.0,1.7092038732008,-0.679342448220609,-1.6441230845282,0.225038116724665,0.677168858594976,0.972919078733415,-0.0893880719986661,0.23083426245312,0.310069243402949,0.164315236353747,0.921039237897796,0.867745466119141,-0.0692746425198631,0.598322290576017,0.505885537464393,-0.534564510184395,-0.0806191120282077,-0.763288386779356,-0.880613468747704,-0.0551098078863119,0.446703310481098,1.27479906058306,-0.125224460075211,-1.55147818393672,-0.0228972858627174,0.679898504191041,-0.037475825471504,-0.0731286779023024,122.0,0
69903.0,1.04169043715487,-0.273670552997746,1.3236502475056,1.81773379348571,-0.996034574106647,0.383632551274804,-0.610619997437877,0.340265112660393,1.43703064313341,-0.380083392952832,-1.05101327548426,0.356471076454704,-1.70196568245233,-0.446869135838096,-1.57527655318284,-1.17594456795829,0.971857420245282,-1.28937285909918,0.0587098800238356,-0.292995969007922,-0.405558795363296,-0.776319338278867,0.134965448713759,0.370311177718932,0.333023073021702,-0.526072182397955,0.0813365058581503,0.0303724200631455,17.95,0
152689.0,2.05537922745029,0.146882596970562,-1.63909169302074,1.39381750957842,0.28905771972885,-1.24041285000693,0.538770806805699,-0.348522569420453,0.451289579818303,0.317336850884879,-1.35142661008787,-0.569305040323659,-1.85373519973088,0.841937035483849,-0.386544337227596,-0.58866964040872,-0.11394834381512,-0.35638055846131,-0.115319294672017,-0.411792288719312,0.0169719124917194,0.21198795802675,0.009790121081932,-0.0630034045581421,0.429861306870678,-0.484596944582934,-0.0269595864838406,-0.0668536132305163,1.0,0
34546.0,1.25274617950016,-1.44991775142703,0.315600846839235,-1.35826551313634,-1.6320918022269,-0.406970542077293,-1.06207980941026,0.0993852103337229,-1.8669146618718,1.59623965145267,1.28564641452874,-1.15932763800374,-1.72377548944607,0.406391501562099,0.362365703286628,-0.462274602409576,0.731494113784236,0.198998824438183,-0.404504350069106,-0.311262573585648,-0.0893929195013024,-0.174799940198623,0.0180037112718524,0.161544627144033,0.174774613525613,-0.203815897060582,0.0089218590827418,0.0191709893792112,101.5,0
38691.0,-0.336923256971584,-0.192069569958254,1.09830124749008,-0.803788935329122,-0.603258812435383,-0.0711519043306695,0.60340740212545,-0.199895996615943,-1.69911868671535,0.256488877290147,-0.78381602554185,-0.443305316960087,1.82428107185281,-0.489714884384808,1.02328582387735,0.955149675530087,0.181742563434153,-1.11121512075847,1.99130187190999,0.77228564922176,0.0961059356334762,-0.0841858620267523,0.353835280477329,-0.455735759074494,-0.399216999447477,-0.37673386917891,0.108245958924832,0.164191209653012,180.43,0
100838.0,1.87477250946994,-0.665719501129807,0.0847282952614155,0.379328486928885,-0.843120638591092,0.323425094391644,-1.20246845943862,0.277224477317859,2.59283589517777,-0.209867063167179,1.5988465122996,-2.19208477099052,0.434884921919229,1.57009671645077,-0.432255954289204,0.856137926208098,-0.0332596212304287,0.900169667459382,-0.295656820573847,-0.211358067329641,-0.0605562100260001,0.0293432428071909,0.355069803396207,0.634568818732843,-0.707608408067073,0.393955706093677,-0.0587549630716191,-0.0452450819154835,39.0,0
37137.0,-0.388132327279615,1.20207696136997,1.87655648455376,3.05068828485654,0.147007941076157,0.771346965025151,0.531077780515381,0.218619971467142,-1.05625941528198,0.54052974902916,1.60121752309303,-0.0607486136021255,-0.956394168007551,-1.15122295678973,-0.0639136461396821,-0.259797399305058,1.33035759089662,0.218041254838296,0.843122779356602,0.372205103502898,-0.307220043561424,-0.555306590273494,-0.03532286942771,0.0796557472209806,0.0654489311255047,0.0997877931040976,0.100028844667894,-0.168025182881085,44.74,0
130753.0,1.57167365554118,-0.53740771799986,-2.12591519115591,1.43363320260268,0.275205519562523,-1.15608322361806,0.966482246879746,-0.400963932826952,0.0534486819366156,0.298084296132134,-0.710671213922569,-0.687041678527456,-1.91901093343999,1.23726022165486,0.474441960649426,-0.431202202589867,-0.167117928288015,-0.320693275274017,-0.643917354810605,0.110536642627059,0.272665412388587,0.22283165069932,-0.121846685418109,1.04886418980349,0.279050491736154,-0.557586265147774,-0.0914941907695964,-0.0144164167760696,250.0,0
143314.0,2.06539655613355,-0.875602975736274,-0.465637262577388,-0.561718826540528,-0.86220206360764,-0.142826425984208,-0.867229775636964,-0.0158232145666833,-0.408759011849138,0.939759604519381,0.448495553373965,1.18020343862941,1.41937596491202,-0.236360238730795,-0.41285007012873,-0.804583556167263,-0.720800912101247,1.36753441793014,-0.342161225848733,-0.462888683549163,-0.579763884451799,-1.12945402243313,0.42233886989488,-0.519240249028933,-0.698446996338369,0.238526373365337,-0.0152314124075578,-0.0478110973009643,29.98,0
54423.0,-1.58280700524827,1.96223736501601,-0.694011667668037,-0.0925308318784541,0.0890284380095301,0.185420958771658,-0.507391985190464,0.998421627659209,-0.283712689267431,-0.972158741751971,-1.3358722131101,-0.0271982594786137,1.06420976481815,-1.04834473094356,1.32239696615214,1.0670219590047,0.716405847109898,0.761327871904083,-0.33042637512702,-0.284584110892942,0.25340845379809,0.343777804540087,-0.219554855206362,-1.39410495045437,0.0158081793644208,0.448166751003506,-1.19101887567275,-0.383090051464181,2.94,0
134589.0,2.07911759720524,-0.0283244400224682,-1.56449990323315,-0.0804506412125991,0.378175507707882,-0.805268614802827,0.323178799176637,-0.295062712443417,0.311881447197876,0.0349430811262895,0.676726673421043,1.46448231118906,0.80226588394877,0.427747790008824,-0.667891335513029,-0.203577458491567,-0.673508176290704,-0.164834475979799,0.740118220585191,-0.167955708979605,-0.114083919980444,-0.130588389303173,0.11052667144011,-0.457110018877652,0.0940498519634514,-0.0708826882561794,-0.0483872050871299,-0.0765416988405801,0.0,0
141741.0,1.88370001314704,-0.914257305047602,-0.151847992181533,0.609643247199925,-1.2339717494126,-0.283649220813372,-0.914439908165929,0.1183879439805,-0.298959724196773,1.17977233130249,0.51131868807666,0.109027740446617,-0.920210950726829,0.36266914871492,0.0529531861993433,-0.74766045558395,-0.668083288907214,1.95397635333312,-1.09971595195641,-0.591035796511401,-0.395114719214319,-0.828420648802089,0.399922324377898,-0.0712851695402908,-0.611736365190685,-0.951108168048637,0.0580602213410453,-0.0186197912438568,74.0,0
44291.0,-1.60909278693285,0.0086755312965587,1.7183856740997,0.963043468274777,-0.611493583616649,1.47475616014087,1.057103962355,0.191413792903256,-0.416715314431449,-0.323677887054861,1.4636699758734,0.671487752633285,-0.256468351767132,0.0798268278815532,0.565323891351796,-0.638368203728439,0.272247689084402,-0.248785556774217,0.217255241595334,-0.206376777225233,0.0860887936805864,0.5533885514511,-0.18831725587974,-0.242560327688905,0.230681718973834,-0.191823574358033,-0.0019859023617415,0.156975387537861,298.24,0
44083.0,0.870901901306553,-0.598328924884444,0.727892045585967,1.63629807106043,-0.408309164121009,1.13054977469492,-0.342311157702874,0.280334473903491,1.23877749127049,-0.490410549757931,-1.7938095456078,0.901554028153751,0.260389758735243,-0.83204652033489,-1.66487781572235,-0.901109147782724,0.453924602714471,-1.09632769505937,0.443464848054505,0.122912697785228,-0.382406103573709,-0.916812170481403,-0.146210786386399,-0.75489444588189,0.498476948309303,-0.473091857334979,0.0664230400677839,0.0450432101512901,149.34,0
67739.0,-2.41089782172748,0.54363212623504,1.05406699981346,-0.729993754433646,-1.46818911259269,-0.117020715922459,-0.93843400761573,1.51395036052197,0.443430871163272,-1.70148741839963,-1.45639705975443,0.19831861449758,-1.17076942885075,0.448491019096341,-0.682554134739198,0.243134206802035,0.68165700229684,-0.751438367728561,-0.535024999213566,-0.617129845840907,-0.0094041866043889,-0.319714498364863,0.120096817214469,0.119723891927211,-0.203444564622489,0.798137587693283,-0.512188306535723,-0.286394584090142,31.61,0
171265.0,-0.694188134719557,0.461964371938882,-0.829262315404223,-0.561760474436355,1.05123602537283,-0.631965230696966,0.444148712141447,0.346776214980762,0.104381682234455,-0.483204039477242,0.36484244703808,-0.526157998442899,-1.9958745025814,-0.369913490570394,-0.661336827694287,0.755753463678376,0.173955907814198,0.641666146649667,0.223719883538317,-0.199538413702276,-0.354302479462662,-0.892094802150674,0.507288401999611,0.183218200753956,-0.391353688600421,0.0975676600795956,-0.157758221415914,-0.270040448913372,8.95,0
170753.0,0.0756616192951878,0.833429944707226,-0.379579868997074,-0.615231927592353,0.759819595608853,-0.532741359533416,0.757159200087066,0.156013104360092,-0.0425404774530836,-0.625586643392956,0.854935202834393,-0.344023725081427,-1.93238487524505,-0.442908726328465,-0.700080181880579,0.521140681048981,0.320038595221703,0.377724257671665,-0.0460136818523055,-0.0849139139033525,-0.293779045622396,-0.826571221115402,0.140340861393452,0.55039872410228,-0.541892198174718,0.0982738423653658,0.207900581158538,0.0713450226298491,8.99,0
42085.0,-0.845439290408401,0.832978427428517,-0.0157521150101394,-1.23152166046122,2.71125329066408,3.54462095146829,0.188242544207249,0.959661864883044,-0.149960355679855,-1.38054334026398,-0.374895494579354,-0.357249364174479,-0.4376742894028,-1.59122941362095,-0.593258032984624,0.56018991675324,0.428382374193874,0.579154007891336,-0.100426626020195,0.0325887227776945,-0.171200583777193,-0.544208901984772,-0.430262160036262,0.929937056294632,0.701465708857665,0.334981851826979,-0.114706756388698,0.081276390561126,12.31,0
